entry_time,exit_time,direction,contracts,entry_price,exit_price,gross_pnl,commission,slippage,net_pnl,exit_reason,bars_held,tech_vol_prob,sent_vol_prob,breakout_prob
2021-03-25 14:25:00+00:00,2021-03-25 14:40:00+00:00,LONG,1,3864.75,3857.3573082661687,-369.6345866915635,2.58,12.5,-384.7145866915635,sl,2,0.7862404131297454,0.46085310083947156,0.6018296383709162
2021-03-25 14:30:00+00:00,2021-03-25 14:50:00+00:00,SHORT,1,3862.75,3847.765245631823,749.2377184088582,2.58,12.5,734.1577184088582,tp,3,0.8917629780210252,0.45426524415785274,0.6238184155976818
2021-03-25 14:40:00+00:00,2021-03-25 15:30:00+00:00,SHORT,1,3857.0,3865.2278961350776,-411.3948067538786,2.58,12.5,-426.47480675387857,sl,10,0.854160768658122,0.4515375218149834,0.7907918605750106
2021-03-25 14:45:00+00:00,2021-03-25 15:25:00+00:00,SHORT,1,3851.25,3861.132096523438,-494.1048261719061,2.58,12.5,-509.1848261719061,sl,8,0.9215956878535289,0.5487759925243905,0.8890614358925325
2021-03-25 14:50:00+00:00,2021-03-25 15:10:00+00:00,SHORT,1,3845.0,3855.6650353420346,-533.2517671017285,2.58,12.5,-548.3317671017286,sl,4,0.9555871611000594,0.5074866278134388,0.9054379341583579
2021-03-25 14:55:00+00:00,2021-03-25 15:30:00+00:00,SHORT,1,3852.25,3862.5921794659316,-517.1089732965811,2.58,12.5,-532.1889732965811,sl,7,0.5979957618122483,0.44191165621070694,0.6348933536886852
2021-03-25 15:00:00+00:00,2021-03-25 15:15:00+00:00,SHORT,1,3845.5,3856.8560555592135,-567.8027779606737,2.58,12.5,-582.8827779606737,sl,3,0.6370893993679104,0.4502373392271852,0.7758890004479277
2021-03-25 15:05:00+00:00,2021-03-25 15:25:00+00:00,SHORT,1,3847.75,3859.326211186017,-578.8105593008595,2.58,12.5,-593.8905593008595,sl,4,0.6706917541333288,0.4679001214013689,0.7602640416805277
2021-03-25 15:15:00+00:00,2021-03-26 11:50:00+00:00,LONG,1,3856.75,3881.630539104046,1244.0269552022983,2.58,12.5,1228.9469552022983,tp,9,0.6796955506977108,0.4573645224390326,0.5577024625846938
2021-03-25 15:25:00+00:00,2021-03-26 11:50:00+00:00,LONG,1,3861.25,3882.5655026380828,1065.775131904138,2.58,12.5,1050.6951319041382,tp,7,0.5154366960863643,0.4187115102421946,0.8918179103192234
2021-03-25 15:35:00+00:00,2021-03-25 15:45:00+00:00,LONG,1,3864.5,3855.286112098924,-460.6943950537925,2.58,12.5,-475.7743950537925,sl,2,0.5328081237522622,0.46216518472048546,0.8291198974363686
2021-03-25 15:40:00+00:00,2021-03-26 11:50:00+00:00,LONG,1,3857.25,3875.3648057223177,905.7402861158835,2.58,12.5,890.6602861158834,tp,4,0.5006186671765148,0.46678836393027895,0.5555040665742744
2021-03-25 15:45:00+00:00,2021-03-26 11:50:00+00:00,LONG,1,3857.5,3875.1167002002794,880.8350100139705,2.58,12.5,865.7550100139705,tp,3,0.5802840737136719,0.4568366413249953,0.5619926288366834
2021-03-25 15:50:00+00:00,2021-03-26 11:50:00+00:00,LONG,1,3863.0,3882.7697406039715,988.4870301985757,2.58,12.5,973.4070301985756,tp,2,0.5409723278228817,0.49883551297676704,0.7587564833319964
2021-03-26 11:50:00+00:00,2021-03-26 12:45:00+00:00,SHORT,1,3908.5,3910.8963371910763,-119.81685955381636,2.58,12.5,-134.89685955381634,sl,6,0.7053601328555263,0.4964101229286199,0.6402767800857305
2021-03-26 12:25:00+00:00,2021-03-26 12:30:00+00:00,SHORT,1,3905.0,3907.5281768626114,-126.40884313057086,2.58,12.5,-141.48884313057087,sl,1,0.7538986179678459,0.5946092341134324,0.6854686830833385
2021-03-26 12:30:00+00:00,2021-03-26 12:45:00+00:00,LONG,1,3907.75,3913.7791781235146,301.4589061757306,2.58,12.5,286.3789061757306,tp,1,0.4081334678409494,0.5560879140005426,0.6049723790075461
2021-03-26 13:10:00+00:00,2021-03-26 14:20:00+00:00,LONG,1,3912.5,3919.0037781453734,325.18890726867085,2.58,12.5,310.10890726867086,tp,5,0.7458066673785484,0.3801826813235489,0.800273009521806
2021-03-26 13:15:00+00:00,2021-03-26 14:20:00+00:00,LONG,1,3912.25,3919.8965518050063,382.32759025031555,2.58,12.5,367.24759025031557,tp,4,0.8002418883457149,0.3801826813235489,0.7468723710285864
2021-03-26 13:20:00+00:00,2021-03-26 14:25:00+00:00,LONG,1,3913.25,3920.5301601893834,364.00800946917116,2.58,12.5,348.9280094691712,tp,4,0.6894615736242754,0.42886048407229627,0.8572301165476779
2021-03-26 13:25:00+00:00,2021-03-26 14:25:00+00:00,LONG,1,3913.75,3922.736039116701,449.30195583503973,2.58,12.5,434.22195583503975,tp,3,0.8728228722458246,0.579794285394648,0.7918576004866602
2021-03-26 13:40:00+00:00,2021-03-26 14:25:00+00:00,LONG,1,3914.5,3924.556090463587,502.80452317936124,2.58,12.5,487.72452317936126,tp,2,0.4907361361938405,0.7094524878512777,0.7155442278987546
2021-03-26 14:35:00+00:00,2021-03-26 15:10:00+00:00,LONG,1,3924.25,3919.4440718574465,-240.2964071276756,2.58,12.5,-255.3764071276756,sl,2,0.5063812899989882,0.2897806821043949,0.7344774235142508
2021-03-26 14:40:00+00:00,2021-03-26 15:10:00+00:00,LONG,1,3925.25,3920.982495966753,-213.37520166234754,2.58,12.5,-228.45520166234755,sl,1,0.5394924438583287,0.33726189119931455,0.7272146446917231
2021-03-26 15:45:00+00:00,2021-03-29 09:00:00+00:00,LONG,1,3921.5,3932.5846183811886,554.2309190594324,2.58,12.5,539.1509190594323,tp,3,0.7456378845185008,0.3907565712391756,0.7797509908672252
2021-03-26 15:50:00+00:00,2021-03-29 09:00:00+00:00,LONG,1,3920.5,3931.1898070424636,534.49035212318,2.58,12.5,519.4103521231799,tp,2,0.7449275937048748,0.38530770574991235,0.688430714314178
2021-03-26 15:55:00+00:00,2021-03-29 09:00:00+00:00,LONG,1,3922.75,3932.5466602466636,489.8330123331789,2.58,12.5,474.7530123331789,tp,1,0.7059207381183293,0.41739730999960295,0.8993870250378982
2021-03-29 09:25:00+00:00,2021-03-29 11:05:00+00:00,LONG,2,3942.5,3946.4112086221694,391.1208622169397,5.16,25.0,360.9608622169397,tp,4,0.7742012702156023,0.15523506055694394,0.7409691404677171
2021-03-29 09:30:00+00:00,2021-03-29 11:05:00+00:00,LONG,1,3942.75,3946.9834029235144,211.67014617572022,2.58,12.5,196.5901461757202,tp,3,0.7829525334900975,0.12396928497185304,0.6675550529734675
2021-03-29 09:35:00+00:00,2021-03-29 11:05:00+00:00,LONG,2,3943.75,3947.7070356470936,395.7035647093562,5.16,25.0,365.5435647093562,tp,2,0.7266949075189421,0.1342841723909628,0.8929148232024602
2021-03-29 09:40:00+00:00,2021-03-29 11:05:00+00:00,LONG,1,3944.0,3947.94953892199,197.47694609950486,2.58,12.5,182.39694609950485,tp,1,0.6564898419544938,0.15363520288987706,0.8313163373345495
2021-03-29 11:25:00+00:00,2021-03-29 11:40:00+00:00,SHORT,1,3952.25,3948.4617127675156,189.41436162422178,2.58,12.5,174.33436162422177,tp,2,0.6829942609976783,0.5333097836244537,0.5084160349732731
2021-03-29 11:30:00+00:00,2021-03-29 11:40:00+00:00,LONG,1,3953.25,3951.3584401482253,-94.57799258873365,2.58,12.5,-109.65799258873365,sl,1,0.5856926197637,0.5621771850766879,0.5481424615060856
2021-03-29 12:40:00+00:00,2021-03-29 13:45:00+00:00,SHORT,1,3943.0,3946.014104924586,-150.70524622929042,2.58,12.5,-165.78524622929044,sl,4,0.6686708230339553,0.7904101836511735,0.6199445924479728
2021-03-29 12:45:00+00:00,2021-03-29 13:45:00+00:00,SHORT,1,3943.0,3947.176364923331,-208.81824616656104,2.58,12.5,-223.89824616656105,sl,3,0.8443673475216257,0.7688063328058583,0.6313355517129924
2021-03-29 12:50:00+00:00,2021-03-29 13:45:00+00:00,SHORT,1,3944.5,3947.471526317745,-148.5763158872487,2.58,12.5,-163.65631588724872,sl,2,0.7246647090107772,0.6123621474719966,0.6589273855425306
2021-03-29 13:10:00+00:00,2021-03-29 13:45:00+00:00,SHORT,1,3941.75,3944.9664462966375,-160.8223148318757,2.58,12.5,-175.9023148318757,sl,1,0.40767755562720887,0.6865980479505174,0.8681086452148199
2021-03-29 14:40:00+00:00,2021-03-29 15:50:00+00:00,SHORT,1,3940.0,3948.1726609324005,-408.6330466200252,2.58,12.5,-423.7130466200252,sl,12,0.5464460659990682,0.4855341198684028,0.6013413368053293
2021-03-29 14:45:00+00:00,2021-03-29 15:30:00+00:00,SHORT,1,3938.25,3946.705161955267,-422.7580977633579,2.58,12.5,-437.8380977633579,sl,9,0.7654643491834239,0.5872333397525542,0.6965640373884819
2021-03-29 14:50:00+00:00,2021-03-29 15:25:00+00:00,SHORT,1,3934.0,3942.9622425914204,-448.11212957101816,2.58,12.5,-463.19212957101814,sl,7,0.62309223573211,0.5618744130783371,0.8545420267854404
2021-03-29 14:55:00+00:00,2021-03-29 15:30:00+00:00,SHORT,1,3935.5,3944.4316576729107,-446.582883645533,2.58,12.5,-461.662883645533,sl,7,0.6809373278433488,0.45111364365040657,0.7582669206953775
2021-03-29 15:00:00+00:00,2021-03-29 15:30:00+00:00,SHORT,1,3936.75,3945.3625902531157,-430.62951265578704,2.58,12.5,-445.709512655787,sl,6,0.9065937587914391,0.6607793171548543,0.697870617728464
2021-03-29 15:05:00+00:00,2021-03-29 15:30:00+00:00,SHORT,1,3936.0,3944.555553054271,-427.7776527135529,2.58,12.5,-442.8576527135529,sl,5,0.936740416211758,0.7173730492901607,0.7111954618057655
2021-03-29 15:10:00+00:00,2021-03-29 15:30:00+00:00,SHORT,1,3936.0,3944.555553054271,-427.7776527135529,2.58,12.5,-442.8576527135529,sl,4,0.9425312167058607,0.5723996235863503,0.7245883537813128
2021-03-29 15:15:00+00:00,2021-03-29 15:25:00+00:00,SHORT,1,3934.5,3943.181364106185,-434.06820530924506,2.58,12.5,-449.14820530924504,sl,2,0.9634936164198984,0.6568428291406162,0.7960161466409877
2021-03-29 15:20:00+00:00,2021-03-29 15:35:00+00:00,SHORT,1,3938.5,3947.324916116016,-441.2458058008042,2.58,12.5,-456.3258058008042,sl,3,0.9347624090273225,0.7155632718258289,0.6468529032554652
2021-03-29 15:25:00+00:00,2021-03-30 10:05:00+00:00,LONG,1,3943.5,3961.3191986450647,890.9599322532358,2.58,12.5,875.8799322532358,tp,6,0.8474328424419845,0.7247248965900603,0.891406790383866
2021-03-29 15:30:00+00:00,2021-03-30 14:20:00+00:00,LONG,1,3945.75,3937.375279876933,-418.7360061533582,2.58,12.5,-433.81600615335816,sl,20,0.8669842485273924,0.6287881976073711,0.8824978363959827
2021-03-29 15:35:00+00:00,2021-03-30 14:20:00+00:00,LONG,1,3945.0,3936.137235754211,-443.1382122894547,2.58,12.5,-458.2182122894547,sl,19,0.8378721739937242,0.5903389591846493,0.7298832953296409
2021-03-29 15:50:00+00:00,2021-03-30 10:05:00+00:00,LONG,1,3951.0,3960.7528439419193,487.64219709596546,2.58,12.5,472.5621970959655,tp,3,0.7486690698977082,0.5884867800184306,0.863001986960027
2021-03-30 09:55:00+00:00,2021-03-30 10:05:00+00:00,SHORT,1,3959.75,3961.6179827129718,-93.39913564858762,2.58,12.5,-108.47913564858762,sl,2,0.41113199825596924,0.8010505180178413,0.740177657267675
2021-03-30 10:00:00+00:00,2021-03-30 10:05:00+00:00,SHORT,1,3959.5,3961.1885062890815,-84.4253144540744,2.58,12.5,-99.5053144540744,sl,1,0.5131079337224916,0.5350870153947569,0.6735437047376671
2021-03-30 10:05:00+00:00,2021-03-30 10:15:00+00:00,LONG,1,3961.75,3960.1708986657027,-78.955066714866,2.58,12.5,-94.035066714866,sl,2,0.30349502865466244,0.7524848971329766,0.795165480661059
2021-03-30 10:20:00+00:00,2021-03-30 10:40:00+00:00,SHORT,1,3960.25,3956.542030695123,185.3984652438612,2.58,12.5,170.3184652438612,tp,4,0.3131274787839402,0.5650620570762975,0.669778195223957
2021-03-30 10:30:00+00:00,2021-03-30 10:40:00+00:00,SHORT,1,3959.0,3954.939435893337,203.02820533315753,2.58,12.5,187.94820533315752,tp,2,0.6599413560912768,0.5374033577095669,0.7393534402166155
2021-03-30 10:35:00+00:00,2021-03-30 10:40:00+00:00,SHORT,1,3958.5,3953.9882472071877,225.58763964061654,2.58,12.5,210.50763964061653,tp,1,0.8299599802629942,0.5843154910072719,0.6367772543510293
2021-03-30 10:45:00+00:00,2021-03-30 12:35:00+00:00,SHORT,1,3954.25,3948.4807852317804,288.4607384109813,2.58,12.5,273.38073841098134,tp,4,0.5738529490283836,0.4539849871049272,0.7510746499854744
2021-03-30 10:50:00+00:00,2021-03-30 12:35:00+00:00,SHORT,1,3953.25,3947.950501332004,264.97493339979883,2.58,12.5,249.89493339979884,tp,3,0.8224629661608657,0.4539849871049272,0.8013287026624146
2021-03-30 10:55:00+00:00,2021-03-30 12:35:00+00:00,SHORT,1,3954.25,3948.9999320480474,262.5033975976294,2.58,12.5,247.4233975976294,tp,2,0.31754087743038384,0.6408975783576711,0.5362581409691038
2021-03-30 12:35:00+00:00,2021-03-30 14:20:00+00:00,SHORT,1,3943.5,3936.4082903398767,354.5854830061671,2.58,12.5,339.50548300616714,tp,3,0.6477867001802896,0.7524030700956601,0.6929827018045913
2021-03-30 13:50:00+00:00,2021-03-31 12:40:00+00:00,SHORT,1,3942.0,3948.2236541515194,-311.182707575972,2.58,12.5,-326.262707575972,sl,4,0.9611242366427627,0.7937054497622248,0.7368227751660553
2021-03-30 15:55:00+00:00,2021-03-31 12:40:00+00:00,LONG,1,3944.0,3955.3147160005774,565.7358000288696,2.58,12.5,550.6558000288695,tp,1,0.6594996630985658,0.7077739077049663,0.6604548463282843
2021-03-31 12:40:00+00:00,2021-03-31 12:50:00+00:00,LONG,1,3956.5,3954.268597580235,-111.57012098824453,2.58,12.5,-126.65012098824452,sl,2,0.3423691640782421,0.574670554112744,0.8839903988281079
2021-03-31 12:45:00+00:00,2021-03-31 13:30:00+00:00,LONG,1,3955.0,3959.4312607696424,221.56303848212247,2.58,12.5,206.48303848212245,tp,9,0.289135093034413,0.5952267738665522,0.6637969348881875
2021-03-31 12:50:00+00:00,2021-03-31 13:30:00+00:00,LONG,1,3955.5,3959.829516603761,216.47583018805108,2.58,12.5,201.39583018805106,tp,8,0.35815911771670045,0.5549744347710789,0.6651832937720985
2021-03-31 12:55:00+00:00,2021-03-31 13:30:00+00:00,LONG,1,3954.5,3959.0488677899293,227.4433894964659,2.58,12.5,212.36338949646589,tp,7,0.42172944565560044,0.6209500922141832,0.6339361062688481
2021-03-31 13:00:00+00:00,2021-03-31 13:30:00+00:00,LONG,1,3955.5,3960.144164056377,232.20820281885608,2.58,12.5,217.12820281885607,tp,6,0.28066624703415916,0.5800322223893045,0.7093304714811347
2021-03-31 13:05:00+00:00,2021-03-31 13:30:00+00:00,LONG,1,3954.75,3959.4874560788235,236.87280394117352,2.58,12.5,221.7928039411735,tp,5,0.4918258910412235,0.637105127679347,0.6681959487042713
2021-03-31 13:10:00+00:00,2021-03-31 13:25:00+00:00,SHORT,1,3954.5,3956.8541875076994,-117.70937538497037,2.58,12.5,-132.78937538497036,sl,3,0.6322444913152995,0.6300568267177337,0.6156807318823361
2021-03-31 13:15:00+00:00,2021-03-31 13:30:00+00:00,SHORT,1,3955.25,3957.617053585322,-118.35267926610413,2.58,12.5,-133.43267926610412,sl,3,0.4104547363989207,0.6192818166411026,0.6517008952304656
2021-03-31 13:20:00+00:00,2021-03-31 13:30:00+00:00,SHORT,1,3955.5,3957.7518833811496,-112.59416905747912,2.58,12.5,-127.67416905747912,sl,2,0.7083722202465398,0.5246628343259475,0.6744950965442481
2021-03-31 13:25:00+00:00,2021-03-31 13:50:00+00:00,LONG,1,3957.0,3963.7911313751806,339.5565687590306,2.58,12.5,324.4765687590306,tp,2,0.6264240928151716,0.5245145405221233,0.8311082852467784
2021-03-31 13:30:00+00:00,2021-03-31 15:05:00+00:00,LONG,1,3962.0,3970.9078511326875,445.39255663437416,2.58,12.5,430.3125566343742,tp,8,0.5756232515925958,0.5677846192704843,0.8893640593263132
2021-03-31 13:50:00+00:00,2021-03-31 15:05:00+00:00,LONG,1,3964.75,3973.160325736619,420.51628683095714,2.58,12.5,405.43628683095716,tp,7,0.5375027508487049,0.44864052260586307,0.7904420555037368
2021-03-31 13:55:00+00:00,2021-03-31 15:05:00+00:00,LONG,1,3965.25,3972.012672830668,338.133641533409,2.58,12.5,323.053641533409,tp,6,0.5538543622873824,0.5017421234237649,0.7745451102858462
2021-03-31 14:10:00+00:00,2021-03-31 15:45:00+00:00,LONG,1,3965.75,3973.423157716049,383.6578858024495,2.58,12.5,368.57788580244954,tp,13,0.5261070446481129,0.4208823561069833,0.7900735233845211
2021-03-31 14:25:00+00:00,2021-03-31 15:05:00+00:00,SHORT,1,3964.5,3968.9291106177516,-221.4555308875788,2.58,12.5,-236.5355308875788,sl,2,0.5785384665591933,0.6634261467553225,0.7264097093361975
2021-03-31 14:30:00+00:00,2021-04-01 10:55:00+00:00,LONG,1,3966.25,3974.9333440316063,434.16720158031694,2.58,12.5,419.08720158031696,tp,10,0.611296849575763,0.5917447979399068,0.739415525742979
2021-03-31 15:05:00+00:00,2021-04-01 12:10:00+00:00,LONG,1,3971.25,3981.439094761631,509.4547380815584,2.58,12.5,494.3747380815584,tp,12,0.5374873992674779,0.4535275109616709,0.7161155481824377
2021-03-31 15:10:00+00:00,2021-04-01 12:10:00+00:00,LONG,1,3972.0,3981.9795113060513,498.9755653025668,2.58,12.5,483.8955653025668,tp,11,0.5023682236372486,0.4273821275955943,0.7095233740957777
2021-03-31 15:15:00+00:00,2021-04-01 12:10:00+00:00,LONG,1,3971.25,3981.4108562442593,508.04281221296606,2.58,12.5,492.96281221296607,tp,10,0.9533833031042284,0.5191585171725949,0.6415238077558236
2021-03-31 15:20:00+00:00,2021-04-01 12:10:00+00:00,LONG,1,3970.25,3980.2699798529547,500.9989926477374,2.58,12.5,485.9189926477374,tp,9,0.9450674620306765,0.44432908266695587,0.6386136394297346
2021-03-31 15:25:00+00:00,2021-04-01 11:10:00+00:00,LONG,1,3969.5,3979.31354225829,490.67711291449996,2.58,12.5,475.5971129145,tp,7,0.9514459709844479,0.5134310462239979,0.6478332898791892
2021-03-31 15:30:00+00:00,2021-04-01 11:10:00+00:00,LONG,1,3969.5,3979.0374929291083,476.87464645541695,2.58,12.5,461.79464645541697,tp,6,0.9440273495923086,0.560679995780744,0.6106325237955168
2021-03-31 15:35:00+00:00,2021-04-01 12:10:00+00:00,LONG,1,3971.5,3981.1892516426915,484.4625821345744,2.58,12.5,469.3825821345744,tp,6,0.8612353230994314,0.5776754349611258,0.6957801362590615
2021-03-31 15:40:00+00:00,2021-04-01 12:10:00+00:00,LONG,1,3970.75,3980.1342204874336,469.21102437167974,2.58,12.5,454.13102437167976,tp,5,0.8652059905391751,0.5766768780032948,0.6635513746792442
2021-04-01 12:10:00+00:00,2021-04-01 13:25:00+00:00,LONG,1,3981.75,3985.860818663053,205.54093315265618,2.58,12.5,190.46093315265617,tp,8,0.6265910189017516,0.6132237682932464,0.6303429682248335
2021-04-01 12:35:00+00:00,2021-04-01 13:10:00+00:00,SHORT,1,3982.25,3984.4086932532596,-107.93466266297855,2.58,12.5,-123.01466266297855,sl,4,0.43477675702373736,0.6089353435230866,0.630285647616466
2021-04-01 12:40:00+00:00,2021-04-01 13:25:00+00:00,LONG,1,3982.75,3987.147059995092,219.85299975460748,2.58,12.5,204.77299975460747,tp,6,0.3861656105536619,0.6734358769443615,0.6925041173951321
2021-04-01 12:45:00+00:00,2021-04-01 13:35:00+00:00,LONG,1,3983.5,3988.7162585764436,260.81292882217895,2.58,12.5,245.73292882217896,tp,6,0.6582193956025578,0.6734358769443615,0.8557705576478193
2021-04-01 12:50:00+00:00,2021-04-01 13:35:00+00:00,LONG,1,3983.5,3988.6998450662427,259.9922533121344,2.58,12.5,244.9122533121344,tp,5,0.6628447436436905,0.6734358769443615,0.8345557482015691
2021-04-01 13:10:00+00:00,2021-04-01 15:10:00+00:00,LONG,1,3984.0,3991.977749111394,398.8874555697066,2.58,12.5,383.80745556970663,tp,9,0.7942960247221498,0.6338123837526866,0.6474501908023358
2021-04-01 13:15:00+00:00,2021-04-01 13:40:00+00:00,LONG,1,3984.25,3991.3320029783895,354.1001489194741,2.58,12.5,339.02014891947414,tp,4,0.8119204277876314,0.6353191690659468,0.6271884568206854
2021-04-01 13:20:00+00:00,2021-04-01 13:40:00+00:00,LONG,1,3984.25,3991.4258838634764,358.79419317382144,2.58,12.5,343.71419317382146,tp,3,0.7811538388295398,0.5966460552872836,0.6271884568206854
2021-04-01 13:35:00+00:00,2021-04-01 15:20:00+00:00,LONG,1,3989.25,3998.3914110298465,457.07055149232474,2.58,12.5,441.99055149232476,tp,7,0.5403588757072206,0.5357576872666305,0.8135523777121203
2021-04-01 13:50:00+00:00,2021-04-01 15:10:00+00:00,LONG,1,3989.0,3996.7237693912953,386.1884695647632,2.58,12.5,371.1084695647632,tp,2,0.5361743208901725,0.5851645179138261,0.7123015448696202
2021-04-01 13:55:00+00:00,2021-04-01 15:10:00+00:00,LONG,1,3987.75,3995.535980145518,389.29900727589484,2.58,12.5,374.21900727589485,tp,1,0.7820518913102318,0.5119645730514312,0.71069722995106
2021-04-01 15:15:00+00:00,2021-04-02 11:40:00+00:00,LONG,1,3995.0,4005.527726277223,526.3863138611441,2.58,12.5,511.3063138611441,tp,9,0.5931223756529287,0.365553208786817,0.6800081374485414
2021-04-01 15:20:00+00:00,2021-04-02 11:40:00+00:00,LONG,1,3996.0,4006.538594312813,526.9297156406537,2.58,12.5,511.8497156406537,tp,8,0.7535238785159089,0.3786620659157686,0.6788986637515155
2021-04-01 15:25:00+00:00,2021-04-02 11:40:00+00:00,LONG,1,3996.25,4006.789932877569,526.9966438784422,2.58,12.5,511.9166438784422,tp,7,0.8601035359630075,0.4094638040476136,0.6483837442576839
2021-04-01 15:30:00+00:00,2021-04-02 11:40:00+00:00,LONG,1,3995.25,4007.7129543302785,623.1477165139268,2.58,12.5,608.0677165139267,tp,6,0.9557047235623294,0.5058093499995031,0.6159461737992259
2021-04-01 15:35:00+00:00,2021-04-02 11:40:00+00:00,LONG,1,3995.5,4007.865722845844,618.2861422922088,2.58,12.5,603.2061422922087,tp,5,0.9618338827211702,0.5317109423204236,0.6309075423748645
2021-04-01 15:40:00+00:00,2021-04-02 11:40:00+00:00,LONG,1,3996.0,4005.8777874624643,493.8893731232156,2.58,12.5,478.8093731232156,tp,4,0.9474463695875238,0.5820265095900544,0.620827932854434
2021-04-01 15:45:00+00:00,2021-04-02 11:40:00+00:00,LONG,1,3996.5,4006.0535186033376,477.67593016687897,2.58,12.5,462.595930166879,tp,3,0.9553601317513403,0.8693585155896741,0.6023775812222479
2021-04-01 15:50:00+00:00,2021-04-02 11:40:00+00:00,LONG,1,3995.75,4006.3256926075956,528.7846303797778,2.58,12.5,513.7046303797778,tp,2,0.9549464435679833,0.9370328832092807,0.709539604957478
2021-04-01 15:55:00+00:00,2021-04-02 11:40:00+00:00,LONG,1,3995.75,4006.805985213509,552.7992606754424,2.58,12.5,537.7192606754423,tp,1,0.9732755753161536,0.9136637881243292,0.5834735169983832
