entry_time,exit_time,direction,contracts,entry_price,exit_price,gross_pnl,commission,slippage,net_pnl,vol_prob,breakout_prob,predicted_atr,bars_held,exit_reason
2020-12-08 12:25:00+00:00,2020-12-08 14:45:00+00:00,LONG,1,3670.25,3678.1767891967747,396.33945983873673,2.58,12.5,381.25945983873675,0.926591647696595,0.7249624204308502,3.75235962262892,12,tp
2020-12-08 12:30:00+00:00,2020-12-08 14:00:00+00:00,LONG,1,3671.25,3677.436751488312,309.3375744155992,2.58,12.5,294.2575744155992,0.8010229316571962,0.8338298311807902,2.8550966370668034,5,tp
2020-12-08 12:35:00+00:00,2020-12-08 14:00:00+00:00,LONG,1,3671.0,3676.9734191525336,298.6709576266776,2.58,12.5,283.5909576266776,0.8780974465235925,0.8157066085126213,2.768223002347396,4,tp
2020-12-08 13:45:00+00:00,2020-12-08 14:05:00+00:00,LONG,1,3676.25,3673.4015596688996,-142.42201655501958,2.58,12.5,-157.5020165550196,0.6413839456836904,0.614892785812772,2.848440331100345,4,sl
2020-12-08 13:50:00+00:00,2020-12-08 14:45:00+00:00,SHORT,1,3675.75,3678.542481530912,-139.62407654560138,2.58,12.5,-154.7040765456014,0.5798919250472817,0.7045280663589459,2.7924815309122075,8,sl
2020-12-08 13:55:00+00:00,2020-12-08 14:45:00+00:00,SHORT,1,3676.5,3679.4549107042126,-147.745535210629,2.58,12.5,-162.825535210629,0.8977260313882972,0.6967201111783716,2.954910704212611,7,sl
2020-12-08 14:00:00+00:00,2020-12-08 14:45:00+00:00,SHORT,1,3676.0,3679.334433903707,-166.7216951853561,2.58,12.5,-181.80169518535612,0.8311780229849234,0.8892290955263461,3.3344339037072714,6,sl
2020-12-08 14:05:00+00:00,2020-12-08 14:45:00+00:00,SHORT,1,3674.75,3678.2172877710145,-173.3643885507263,2.58,12.5,-188.4443885507263,0.8388095726596353,0.7519260819439921,3.467287771014386,5,sl
2020-12-08 14:10:00+00:00,2020-12-08 14:45:00+00:00,SHORT,1,3675.75,3678.968529471184,-160.9264735591978,2.58,12.5,-176.00647355919781,0.7096505178468154,0.6929200430517485,3.2185294711839245,4,sl
2020-12-08 14:15:00+00:00,2020-12-08 14:45:00+00:00,SHORT,1,3675.25,3678.7786121938534,-176.43060969267026,2.58,12.5,-191.51060969267027,0.7313759927740616,0.776592837715368,3.528612193853498,3,sl
2020-12-08 14:20:00+00:00,2020-12-08 14:45:00+00:00,SHORT,1,3675.5,3679.1208792609395,-181.0439630469773,2.58,12.5,-196.1239630469773,0.7264637597347795,0.7620484038644504,3.6208792609397285,2,sl
2020-12-08 14:25:00+00:00,2020-12-08 14:45:00+00:00,SHORT,1,3677.25,3680.973442535849,-186.17212679243949,2.58,12.5,-201.2521267924395,0.6957918877008497,0.7232452895653775,3.723442535848681,1,sl
2020-12-08 15:45:00+00:00,2020-12-09 14:20:00+00:00,LONG,1,3687.25,3695.050649524502,390.03247622511026,2.58,12.5,374.9524762251103,0.6419653159324102,0.83582195006806,3.5982333289214963,3,tp
2020-12-08 15:50:00+00:00,2020-12-09 14:20:00+00:00,LONG,1,3687.75,3694.758049948431,350.4024974215554,2.58,12.5,335.3224974215554,0.9127796575200989,0.8644164214055815,3.2114488040414586,2,tp
2020-12-08 15:55:00+00:00,2020-12-09 14:20:00+00:00,LONG,1,3690.25,3696.753600450575,325.1800225287525,2.58,12.5,310.1000225287525,0.9349684629516432,0.8671082570234806,2.9784470948782067,1,tp
2020-12-09 14:20:00+00:00,2020-12-09 14:35:00+00:00,LONG,1,3707.5,3704.8189300828194,-134.05349585902968,2.58,12.5,-149.1334958590297,0.7504983397574498,0.8189890613869981,2.681069917180725,2,sl
2020-12-09 14:25:00+00:00,2020-12-09 14:35:00+00:00,LONG,1,3708.5,3705.3700090147568,-156.49954926216196,2.58,12.5,-171.57954926216198,0.8269081536558022,0.8168839908047499,3.1299909852430554,1,sl
2020-12-09 14:35:00+00:00,2020-12-09 15:00:00+00:00,LONG,1,3708.0,3703.967584260007,-201.6207869996606,2.58,12.5,-216.7007869996606,0.7427819657399579,0.8411064752896311,4.0324157399931275,5,sl
2020-12-09 14:40:00+00:00,2020-12-09 14:50:00+00:00,LONG,1,3710.0,3706.0241117191786,-198.79441404107183,2.58,12.5,-213.87441404107184,0.5211392173600853,0.8526191480478296,3.9758882808214406,2,sl
2020-12-09 15:05:00+00:00,2020-12-09 15:10:00+00:00,SHORT,1,3704.5,3697.235959114683,363.2020442658586,2.58,12.5,348.1220442658586,0.6258521840315903,0.7058949145168605,3.454218915572595,1,tp
2020-12-09 15:40:00+00:00,2020-12-10 10:25:00+00:00,SHORT,1,3699.5,3691.6433086549814,392.83456725092947,2.58,12.5,377.7545672509295,0.6205477974390371,0.5346304054770241,3.894627539788107,4,tp
2020-12-09 15:45:00+00:00,2020-12-10 10:25:00+00:00,LONG,1,3700.75,3696.831188544095,-195.94057279525714,2.58,12.5,-211.02057279525715,0.5632474772844577,0.6185824685827173,3.9188114559049705,3,sl
2020-12-09 15:50:00+00:00,2020-12-10 10:25:00+00:00,LONG,1,3700.25,3696.3291977830045,-196.04011084977628,2.58,12.5,-211.1201108497763,0.5733874479096839,0.616638125284792,3.920802216995356,2,sl
2020-12-09 15:55:00+00:00,2020-12-10 10:25:00+00:00,LONG,1,3699.5,3695.374066492909,-206.29667535454246,2.58,12.5,-221.37667535454247,0.5605689205804427,0.6451823801542326,4.125933507091064,1,sl
2020-12-10 11:20:00+00:00,2020-12-10 12:00:00+00:00,LONG,1,3675.75,3672.7690206334564,-149.04896832717895,2.58,12.5,-164.12896832717897,0.7550754714915722,0.7372956921732039,2.9809793665436435,8,sl
2020-12-10 11:35:00+00:00,2020-12-10 12:00:00+00:00,LONG,1,3675.75,3673.183655478479,-128.3172260760466,2.58,12.5,-143.39722607604662,0.7267486316570636,0.765884935434764,2.566344521520973,5,sl
2020-12-10 11:40:00+00:00,2020-12-10 12:50:00+00:00,SHORT,1,3676.0,3670.948714499238,252.5642750380939,2.58,12.5,237.4842750380939,0.6396301038132471,0.7598740317586969,2.371565667483638,6,tp
2020-12-10 11:45:00+00:00,2020-12-10 12:50:00+00:00,SHORT,1,3674.0,3668.379970685151,281.0014657424517,2.58,12.5,265.92146574245174,0.6116647465392118,0.8587523799733776,2.5787330065689518,5,tp
2020-12-10 12:50:00+00:00,2020-12-10 14:35:00+00:00,SHORT,1,3666.0,3658.0473004907926,397.6349754603689,2.58,12.5,382.5549754603689,0.597663899277233,0.6263714800940909,3.854572739062336,7,tp
2020-12-10 13:15:00+00:00,2020-12-10 14:35:00+00:00,SHORT,1,3663.75,3656.277297609409,373.6351195295583,2.58,12.5,358.55511952955834,0.6094706817715632,0.6374877571474521,3.612193112925604,6,tp
2020-12-10 13:20:00+00:00,2020-12-10 13:40:00+00:00,LONG,1,3664.75,3661.071890563413,-183.90547182934824,2.58,12.5,-198.98547182934826,0.6130636395890539,0.7353334567639165,3.678109436586916,4,sl
2020-12-10 13:25:00+00:00,2020-12-10 13:30:00+00:00,LONG,1,3666.25,3662.795051322912,-172.74743385439706,2.58,12.5,-187.82743385439707,0.704634688859074,0.7442422545146572,3.454948677088121,1,sl
2020-12-10 15:20:00+00:00,2020-12-11 09:00:00+00:00,LONG,1,3672.5,3665.4804915094246,-350.9754245287695,2.58,12.5,-366.0554245287695,0.7041138330090888,0.5197897581660873,7.019508490575211,8,sl
2020-12-10 15:25:00+00:00,2020-12-11 09:00:00+00:00,LONG,1,3669.75,3663.4686884904286,-314.0655754785712,2.58,12.5,-329.1455754785712,0.7474654961870284,0.5193436825469702,6.2813115095715375,7,sl
2020-12-10 15:30:00+00:00,2020-12-10 15:35:00+00:00,SHORT,1,3665.75,3671.861072028584,-305.5536014292102,2.58,12.5,-320.63360142921016,0.8350651856429248,0.6499657789305154,6.111072028584333,1,sl
2020-12-11 09:45:00+00:00,2020-12-11 09:50:00+00:00,LONG,1,3650.5,3647.8226710925182,-133.86644537408756,2.58,12.5,-148.94644537408757,0.9222125534246525,0.8312346648542139,2.6773289074818782,1,sl
2020-12-11 11:20:00+00:00,2020-12-11 13:20:00+00:00,SHORT,1,3633.75,3638.056877793834,-215.34388969168958,2.58,12.5,-230.4238896916896,0.5994750848078477,0.6251836221855546,4.30687779383387,7,sl
2020-12-11 11:25:00+00:00,2020-12-11 11:30:00+00:00,SHORT,1,3631.0,3634.8916115748407,-194.58057874203405,2.58,12.5,-209.66057874203406,0.8420938258082562,0.6448732143564079,3.891611574840733,1,sl
2020-12-11 13:20:00+00:00,2020-12-11 13:30:00+00:00,SHORT,1,3640.5,3642.6684444579173,-108.42222289586516,2.58,12.5,-123.50222289586516,0.7618381358573796,0.7710883148761394,2.1684444579172566,2,sl
2020-12-11 13:25:00+00:00,2020-12-11 13:30:00+00:00,SHORT,1,3641.75,3643.9515935969503,-110.07967984751303,2.58,12.5,-125.15967984751303,0.5152944432693864,0.573593258994122,2.2015935969502114,1,sl
2020-12-11 14:20:00+00:00,2020-12-11 14:40:00+00:00,LONG,1,3648.25,3645.692949112722,-127.8525443638955,2.58,12.5,-142.93254436389552,0.6204724173759205,0.8318268445890545,2.5570508872780344,3,sl
2020-12-11 14:25:00+00:00,2020-12-11 14:40:00+00:00,LONG,1,3648.75,3645.7168974363244,-151.6551281837792,2.58,12.5,-166.7351281837792,0.6528760598809527,0.852115568292835,3.033102563675363,2,sl
2020-12-11 14:30:00+00:00,2020-12-11 14:40:00+00:00,LONG,1,3649.5,3644.999774225903,-225.01128870485445,2.58,12.5,-240.09128870485446,0.9474150674557048,0.7079392744637163,4.500225774097105,1,sl
2020-12-11 15:05:00+00:00,2020-12-11 15:45:00+00:00,LONG,1,3655.25,3649.7756896133283,-273.7155193335866,2.58,12.5,-288.7955193335866,0.6633674805419464,0.7918751668294672,5.4743103866716725,8,sl
2020-12-11 15:10:00+00:00,2020-12-11 15:30:00+00:00,LONG,1,3657.25,3651.8371910652586,-270.6404467370703,2.58,12.5,-285.7204467370703,0.6835518839582992,0.9073601823476927,5.4128089347413795,4,sl
2020-12-11 15:15:00+00:00,2020-12-11 15:25:00+00:00,LONG,1,3658.0,3653.3344806887753,-233.27596556123353,2.58,12.5,-248.35596556123355,0.652261278334895,0.8952714788759509,4.665519311224735,2,sl
2020-12-11 15:20:00+00:00,2020-12-11 15:45:00+00:00,LONG,1,3654.25,3648.3568542490193,-294.65728754903466,2.58,12.5,-309.73728754903465,0.5709211967049671,0.5720881762889793,5.893145750980763,5,sl
2020-12-11 15:25:00+00:00,2020-12-11 15:50:00+00:00,LONG,1,3654.0,3647.638342778198,-318.0828610901017,2.58,12.5,-333.16286109010167,0.7076457162529198,0.5337163335058408,6.3616572218021314,5,sl
2020-12-11 15:30:00+00:00,2020-12-11 15:50:00+00:00,LONG,1,3653.25,3646.869473876192,-319.0263061904034,2.58,12.5,-334.10630619040336,0.6245166497316651,0.6079532226240126,6.380526123808136,4,sl
2020-12-11 15:35:00+00:00,2020-12-14 10:25:00+00:00,LONG,1,3652.25,3665.458051689329,660.402584466442,2.58,12.5,645.322584466442,0.7211761564296741,0.5716265058475006,6.487850332224717,5,tp
2020-12-11 15:40:00+00:00,2020-12-14 10:25:00+00:00,SHORT,1,3651.5,3657.829548746347,-316.47743731734863,2.58,12.5,-331.5574373173486,0.8357911414608795,0.6796113877636191,6.329548746346957,4,sl
2020-12-11 15:45:00+00:00,2020-12-14 10:25:00+00:00,SHORT,1,3648.25,3654.990336992625,-337.01684963125444,2.58,12.5,-352.09684963125443,0.9086851774357211,0.902539506005312,6.740336992624994,3,sl
2020-12-11 15:50:00+00:00,2020-12-14 10:25:00+00:00,SHORT,1,3646.75,3653.603745895924,-342.68729479620106,2.58,12.5,-357.76729479620104,0.9142122498560129,0.895260591023393,6.8537458959238835,2,sl
2020-12-11 15:55:00+00:00,2020-12-14 10:25:00+00:00,SHORT,1,3649.5,3655.75529854038,-312.7649270189977,2.58,12.5,-327.8449270189977,0.610399920783371,0.6627175204313722,6.255298540379968,1,sl
2020-12-14 10:25:00+00:00,2020-12-14 12:45:00+00:00,LONG,1,3681.5,3685.766568837753,213.32844188764284,2.58,12.5,198.24844188764283,0.8867668125404052,0.8595637674208253,1.9573375068565688,6,tp
2020-12-14 10:30:00+00:00,2020-12-14 12:45:00+00:00,LONG,1,3682.75,3687.3386495977124,229.43247988562234,2.58,12.5,214.35247988562233,0.7148873957803593,0.8573812854181778,2.106150137959405,5,tp
2020-12-14 10:35:00+00:00,2020-12-14 12:45:00+00:00,LONG,1,3683.25,3690.18119334948,346.5596674740027,2.58,12.5,331.4796674740027,0.6506442842321849,0.7993730659808778,3.2242809559019245,4,tp
2020-12-14 10:40:00+00:00,2020-12-14 12:45:00+00:00,SHORT,1,3683.75,3686.028743641769,-113.93718208844348,2.58,12.5,-129.01718208844346,0.7252198300233189,0.7403332238794791,2.2787436417688056,3,sl
2020-12-14 10:45:00+00:00,2020-12-14 12:45:00+00:00,LONG,1,3683.75,3689.020273186876,263.5136593437892,2.58,12.5,248.4336593437892,0.817696779212155,0.7944015059898019,2.454485534026102,2,tp
2020-12-14 10:55:00+00:00,2020-12-14 12:45:00+00:00,LONG,1,3683.75,3688.94963273798,259.9816368990105,2.58,12.5,244.9016368990105,0.9322578099004084,0.8148167786741971,2.410129099190935,1,tp
2020-12-14 12:45:00+00:00,2020-12-14 13:45:00+00:00,LONG,1,3690.75,3688.4329089955254,-115.85455022373026,2.58,12.5,-130.93455022373024,0.6494305617627703,0.7482955827836152,2.317091004474534,1,sl
2020-12-14 13:45:00+00:00,2020-12-14 14:55:00+00:00,SHORT,1,3685.75,3688.5962218918585,-142.31109459292384,2.58,12.5,-157.39109459292385,0.6470509494120031,0.6609607566061766,2.8462218918585434,8,sl
2020-12-14 13:50:00+00:00,2020-12-14 14:55:00+00:00,SHORT,1,3686.75,3689.556337341083,-140.31686705413904,2.58,12.5,-155.39686705413905,0.5323872202210276,0.67125738303991,2.8063373410827133,7,sl
2020-12-14 13:55:00+00:00,2020-12-14 14:30:00+00:00,LONG,1,3687.5,3684.5877721480615,-145.61139259692482,2.58,12.5,-160.69139259692483,0.7957825443772345,0.7125437248180809,2.9122278519386335,5,sl
2020-12-14 14:00:00+00:00,2020-12-14 14:30:00+00:00,LONG,1,3687.5,3684.90597604896,-129.70119755200358,2.58,12.5,-144.7811975520036,0.6246419313368148,0.745356448790919,2.594023951040078,4,sl
2020-12-14 14:15:00+00:00,2020-12-14 14:30:00+00:00,LONG,1,3687.5,3684.755316372201,-137.23418138995385,2.58,12.5,-152.31418138995386,0.6204697230647777,0.7929763530407775,2.7446836277991586,3,sl
2020-12-14 14:20:00+00:00,2020-12-14 14:55:00+00:00,SHORT,1,3687.0,3689.7041907540834,-135.20953770416781,2.58,12.5,-150.28953770416783,0.638699899681472,0.7497412456029489,2.7041907540831636,3,sl
2020-12-14 14:25:00+00:00,2020-12-14 14:55:00+00:00,SHORT,1,3686.0,3688.8050018344084,-140.2500917204179,2.58,12.5,-155.33009172041793,0.6061463120989533,0.769299907935525,2.805001834408206,2,sl
2020-12-14 14:30:00+00:00,2020-12-14 14:55:00+00:00,SHORT,1,3687.0,3690.84649970133,-192.3249850664888,2.58,12.5,-207.40498506648882,0.6674751891767023,0.7640222740199494,3.8464997013296514,1,sl
2020-12-14 15:00:00+00:00,2020-12-14 15:10:00+00:00,LONG,1,3696.75,3693.025277456358,-186.23612718211007,2.58,12.5,-201.31612718211008,0.7319185605085066,0.9423117213570268,3.7247225436423324,2,sl
2020-12-14 15:05:00+00:00,2020-12-14 15:40:00+00:00,LONG,1,3695.75,3691.5741575791067,-208.7921210446666,2.58,12.5,-223.8721210446666,0.8029197042237148,0.7844015709038834,4.175842420893191,7,sl
2020-12-14 15:10:00+00:00,2020-12-14 15:40:00+00:00,LONG,1,3694.25,3689.9644939758477,-214.27530120761276,2.58,12.5,-229.35530120761277,0.6870091753548674,0.7403418977241166,4.285506024152383,6,sl
2020-12-14 15:15:00+00:00,2020-12-14 15:40:00+00:00,LONG,1,3695.0,3690.6903100597306,-215.4844970134718,2.58,12.5,-230.56449701347182,0.6777546687610213,0.7637185887855091,4.309689940269246,5,sl
2020-12-14 15:20:00+00:00,2020-12-14 15:40:00+00:00,LONG,1,3695.75,3691.503948340057,-212.30258299715388,2.58,12.5,-227.3825829971539,0.6583194903271483,0.7809765937089582,4.246051659943194,4,sl
2020-12-14 15:25:00+00:00,2020-12-14 15:40:00+00:00,LONG,1,3696.5,3692.34657296471,-207.67135176449756,2.58,12.5,-222.75135176449757,0.8359198500996452,0.8546818743284916,4.153427035289924,3,sl
2020-12-14 15:30:00+00:00,2020-12-14 15:45:00+00:00,LONG,1,3694.0,3689.4449736195716,-227.7513190214222,2.58,12.5,-242.83131902142222,0.6714552708488716,0.7515660309837635,4.55502638042825,3,sl
2020-12-14 15:35:00+00:00,2020-12-14 15:45:00+00:00,LONG,1,3693.0,3688.2906988615614,-235.46505692193023,2.58,12.5,-250.54505692193024,0.7098565547605356,0.7252829754796001,4.709301138438512,2,sl
2020-12-14 15:40:00+00:00,2020-12-14 15:45:00+00:00,LONG,1,3691.5,3686.741117207938,-237.94413960310976,2.58,12.5,-253.02413960310977,0.70309868695694,0.6979347194195971,4.758882792062359,1,sl
2020-12-15 11:30:00+00:00,2020-12-15 11:55:00+00:00,SHORT,1,3666.0,3668.3818289896103,-119.09144948051562,2.58,12.5,-134.1714494805156,0.5024724765204406,0.8960078819146844,2.381828989610118,5,sl
2020-12-15 11:50:00+00:00,2020-12-15 13:45:00+00:00,SHORT,1,3667.5,3669.574970602347,-103.74853011735468,2.58,12.5,-118.82853011735467,0.563068322980433,0.7596736711538331,2.074970602346909,2,sl
2020-12-15 13:45:00+00:00,2020-12-15 14:35:00+00:00,LONG,1,3671.0,3676.9450616533436,297.25308266718,2.58,12.5,282.17308266718004,0.7512594892204093,0.8339669468164652,2.7434734626716817,4,tp
2020-12-15 14:30:00+00:00,2020-12-15 15:35:00+00:00,SHORT,1,3674.0,3662.539618701942,573.0190649029055,2.58,12.5,557.9390649029054,0.6585051699104684,0.7139780102530214,5.439222164982327,9,tp
2020-12-15 14:35:00+00:00,2020-12-15 14:45:00+00:00,LONG,1,3675.5,3670.1925873643813,-265.37063178093376,2.58,12.5,-280.45063178093375,0.7877196269265507,0.8207587926082377,5.307412635618477,1,sl
2020-12-15 14:45:00+00:00,2020-12-15 15:35:00+00:00,SHORT,1,3672.25,3662.07443927417,508.7780362915055,2.58,12.5,493.6980362915055,0.51991165352294,0.7012632731379962,4.844048118046129,7,tp
2020-12-15 14:50:00+00:00,2020-12-15 15:35:00+00:00,SHORT,1,3673.25,3663.1927309172306,502.863454138469,2.58,12.5,487.78345413846904,0.6374625178310468,0.729851774077042,4.755376604166597,6,tp
2020-12-15 15:20:00+00:00,2020-12-16 12:20:00+00:00,SHORT,1,3668.0,3673.3902383522263,-269.5119176113167,2.58,12.5,-284.59191761131666,0.7125757727860469,0.7286083194493939,5.39023835222639,8,sl
2020-12-15 15:25:00+00:00,2020-12-16 12:20:00+00:00,SHORT,1,3665.75,3670.7371971501525,-249.35985750762484,2.58,12.5,-264.4398575076249,0.5510613436799563,0.7645119098856422,4.987197150152611,7,sl
2020-12-16 12:35:00+00:00,2020-12-16 13:10:00+00:00,LONG,1,3704.75,3702.319015429874,-121.54922850629646,2.58,12.5,-136.62922850629644,0.5926902438652877,0.8107924903080496,2.4309845701259243,2,sl
2020-12-16 12:40:00+00:00,2020-12-16 13:10:00+00:00,LONG,1,3704.75,3702.4788210139163,-113.55894930418344,2.58,12.5,-128.63894930418343,0.8740828603047078,0.7934645025117818,2.2711789860835787,1,sl
2020-12-16 15:00:00+00:00,2020-12-17 15:10:00+00:00,LONG,1,3694.75,3702.2980000867624,377.4000043381193,2.58,12.5,362.3200043381193,0.9616004126054013,0.6623352237774816,3.6268102788282905,11,tp
2020-12-16 15:35:00+00:00,2020-12-16 15:55:00+00:00,LONG,1,3700.25,3696.786071548125,-173.19642259374177,2.58,12.5,-188.27642259374178,0.5439667431740048,0.7799798992672888,3.463928451874924,4,sl
2020-12-16 15:40:00+00:00,2020-12-16 15:55:00+00:00,LONG,1,3701.0,3697.6026487605322,-169.86756197338764,2.58,12.5,-184.94756197338765,0.5539147598366245,0.8937825474861707,3.3973512394679712,3,sl
2020-12-16 15:50:00+00:00,2020-12-17 15:10:00+00:00,LONG,1,3699.75,3706.8518662213914,355.09331106957234,2.58,12.5,340.01331106957235,0.7399350394062585,0.7316451831278783,3.35655089878881,2,tp
2020-12-16 15:55:00+00:00,2020-12-17 15:10:00+00:00,LONG,1,3697.75,3704.692195129969,347.1097564984575,2.58,12.5,332.0297564984575,0.655242991492581,0.6815659183765939,3.320380577745113,1,tp
2020-12-17 15:10:00+00:00,2020-12-17 15:25:00+00:00,SHORT,1,3715.25,3718.900693446227,-182.53467231133982,2.58,12.5,-197.61467231133983,0.5446042961875344,0.794943798610988,3.650693446226613,3,sl
2020-12-17 15:15:00+00:00,2020-12-17 15:30:00+00:00,SHORT,1,3716.25,3720.175919670626,-196.2959835313086,2.58,12.5,-211.3759835313086,0.8665937564885102,0.7046021992931221,3.925919670626305,3,sl
2020-12-17 15:20:00+00:00,2020-12-17 15:25:00+00:00,SHORT,1,3715.75,3719.3492821243995,-179.96410621997256,2.58,12.5,-195.04410621997258,0.8932182965439064,0.7780601517367794,3.599282124399581,1,sl
2020-12-17 15:25:00+00:00,2020-12-18 09:05:00+00:00,SHORT,1,3719.0,3722.687283367164,-184.36416835820637,2.58,12.5,-199.44416835820638,0.6877556235838057,0.6923427712768132,3.6872833671641696,6,sl
2020-12-17 15:30:00+00:00,2020-12-17 15:40:00+00:00,LONG,1,3719.5,3715.4792214062068,-201.03892968966193,2.58,12.5,-216.11892968966194,0.519364294529674,0.7193084973252709,4.020778593793387,1,sl
2020-12-18 13:25:00+00:00,2020-12-18 14:10:00+00:00,LONG,1,3722.0,3727.4528023476682,272.64011738341196,2.58,12.5,257.560117383412,0.7724848478060239,0.726351771680202,2.5803826289170604,9,tp
2020-12-18 13:30:00+00:00,2020-12-18 13:40:00+00:00,SHORT,1,3722.25,3724.9039553385574,-132.69776692786763,2.58,12.5,-147.77776692786765,0.7719180485516849,0.7310464472116215,2.6539553385573686,2,sl
2020-12-18 13:40:00+00:00,2020-12-18 14:00:00+00:00,LONG,1,3726.0,3723.4074056762825,-129.62971618587744,2.58,12.5,-144.70971618587745,0.5084193374562094,0.7325010337389327,2.5925943237176754,4,sl
2020-12-18 14:10:00+00:00,2020-12-18 14:20:00+00:00,LONG,1,3724.5,3730.2013929943882,285.06964971941215,2.58,12.5,269.98964971941217,0.5217186792321638,0.7953559635015737,2.6546777695884773,2,tp
2021-01-04 13:35:00+00:00,2021-01-04 14:25:00+00:00,LONG,1,3763.0,3759.8418582255217,-157.90708872391406,2.58,12.5,-172.98708872391407,0.7083378853792829,0.6422048386774378,3.158141774478176,10,sl
2021-01-04 13:40:00+00:00,2021-01-04 13:55:00+00:00,LONG,1,3764.0,3761.029446668979,-148.52766655105825,2.58,12.5,-163.60766655105826,0.6383573954229097,0.7600167217705672,2.970553331021349,3,sl
